region,date,confirm
Moscow Oblast,2020-06-02,732
Murmansk Oblast,2020-06-02,32
Nenets Autonomous Okrug,2020-06-02,1
Nizhny Novgorod Oblast,2020-06-02,354
North Ossetia - Alania Republic,2020-06-02,50
Novgorod Oblast,2020-06-02,77
Novosibirsk Oblast,2020-06-02,106
Omsk Oblast,2020-06-02,26
Orel Oblast,2020-06-02,31
Orenburg Oblast,2020-06-02,53
Penza Oblast,2020-06-02,85
Perm Krai,2020-06-02,57
Primorsky Krai,2020-06-02,54
Pskov Oblast,2020-06-02,23
Republic of Crimea,2020-06-02,2
Rostov Oblast,2020-06-02,253
Ryazan Oblast,2020-06-02,72
Saint Petersburg,2020-06-02,376
Sakha (Yakutiya) Republic,2020-06-02,74
Sakhalin Oblast,2020-06-02,15
Samara Oblast,2020-06-02,76
Saratov Oblast,2020-06-02,95
Sevastopol,2020-06-02,3
Smolensk Oblast,2020-06-02,110
Stavropol Krai,2020-06-02,85
Sverdlovsk Oblast,2020-06-02,292
Tambov Oblast,2020-06-02,63
Tatarstan Republic,2020-06-02,53
Tomsk Oblast,2020-06-02,23
Tula Oblast,2020-06-02,106
Tver Oblast,2020-06-02,45
Tyumen Oblast,2020-06-02,41
Tyva Republic,2020-06-02,46
Udmurt Republic,2020-06-02,35
Ulyanovsk Oblast,2020-06-02,105
Vladimir Oblast,2020-06-02,62
Volgograd Oblast,2020-06-02,119
Vologda Oblast,2020-06-02,27
Voronezh Oblast,2020-06-02,95
Yamalo-Nenets Autonomous Okrug,2020-06-02,51
Yaroslavl Oblast,2020-06-02,74
Zabaykalsky Krai,2020-06-02,29
Adygea Republic,2020-06-03,14
Altai Krai,2020-06-03,81
Altai Republic,2020-06-03,5
Amur Oblast,2020-06-03,20
Arkhangelsk Oblast,2020-06-03,239
Astrakhan Oblast,2020-06-03,67
Bashkortostan Republic,2020-06-03,92
Belgorod Oblast,2020-06-03,77
Bryansk Oblast,2020-06-03,97
Buryatia Republic,2020-06-03,24
Chechen Republic,2020-06-03,14
Chelyabinsk Oblast,2020-06-03,108
Chukotka Autonomous Okrug,2020-06-03,6
Chuvashia Republic,2020-06-03,87
Dagestan Republic,2020-06-03,113
Ingushetia Republic,2020-06-03,33
Irkutsk Oblast,2020-06-03,120
Ivanovo Oblast,2020-06-03,65
Jewish Autonomous Okrug,2020-06-03,3
Kabardino-Balkarian Republic,2020-06-03,74
Kaliningrad Oblast,2020-06-03,35
Kalmykia Republic,2020-06-03,23
Kaluga Oblast,2020-06-03,87
Kamchatka Krai,2020-06-03,33
Karachay-Cherkess Republic,2020-06-03,72
Karelia Republic,2020-06-03,43
Kemerovo Oblast,2020-06-03,27
Khabarovsk Krai,2020-06-03,64
Khakassia Republic,2020-06-03,32
Khanty-Mansi Autonomous Okrug,2020-06-03,111
Kirov Oblast,2020-06-03,76
Komi Republic,2020-06-03,33
Kostroma Oblast,2020-06-03,21
Krasnodar Krai,2020-06-03,81
Krasnoyarsk Krai,2020-06-03,124
Kurgan Oblast,2020-06-03,3
Kursk Oblast,2020-06-03,76
Leningrad Oblast,2020-06-03,54
Lipetsk Oblast,2020-06-03,65
Magadan Oblast,2020-06-03,12
Mari El Republic,2020-06-03,40
Mordovia Republic,2020-06-03,42
Moscow,2020-06-03,1842
Moscow Oblast,2020-06-03,736
Murmansk Oblast,2020-06-03,46
Nenets Autonomous Okrug,2020-06-03,0
Nizhny Novgorod Oblast,2020-06-03,347
North Ossetia - Alania Republic,2020-06-03,49
Novgorod Oblast,2020-06-03,63
Novosibirsk Oblast,2020-06-03,102
Omsk Oblast,2020-06-03,45
Orel Oblast,2020-06-03,71
Orenburg Oblast,2020-06-03,53
Penza Oblast,2020-06-03,83
Perm Krai,2020-06-03,72
Primorsky Krai,2020-06-03,52
Pskov Oblast,2020-06-03,44
Republic of Crimea,2020-06-03,5
Rostov Oblast,2020-06-03,178
Ryazan Oblast,2020-06-03,75
Saint Petersburg,2020-06-03,380
Sakha (Yakutiya) Republic,2020-06-03,98
Sakhalin Oblast,2020-06-03,10
Samara Oblast,2020-06-03,46
Saratov Oblast,2020-06-03,94
Sevastopol,2020-06-03,2
Smolensk Oblast,2020-06-03,127
Stavropol Krai,2020-06-03,80
Sverdlovsk Oblast,2020-06-03,357
Tambov Oblast,2020-06-03,65
Tatarstan Republic,2020-06-03,54
Tomsk Oblast,2020-06-03,26
Tula Oblast,2020-06-03,109
Tver Oblast,2020-06-03,36
Tyumen Oblast,2020-06-03,47
Tyva Republic,2020-06-03,60
Udmurt Republic,2020-06-03,53
Ulyanovsk Oblast,2020-06-03,98
Vladimir Oblast,2020-06-03,56
Volgograd Oblast,2020-06-03,98
Vologda Oblast,2020-06-03,19
Voronezh Oblast,2020-06-03,127
Yamalo-Nenets Autonomous Okrug,2020-06-03,13
Yaroslavl Oblast,2020-06-03,72
Zabaykalsky Krai,2020-06-03,53
Adygea Republic,2020-06-04,33
Altai Krai,2020-06-04,69
Altai Republic,2020-06-04,16
Amur Oblast,2020-06-04,22
Arkhangelsk Oblast,2020-06-04,133
Astrakhan Oblast,2020-06-04,93
Bashkortostan Republic,2020-06-04,107
Belgorod Oblast,2020-06-04,76
Bryansk Oblast,2020-06-04,96
Buryatia Republic,2020-06-04,46
Chechen Republic,2020-06-04,13
Chelyabinsk Oblast,2020-06-04,113
Chukotka Autonomous Okrug,2020-06-04,4
Chuvashia Republic,2020-06-04,83
Dagestan Republic,2020-06-04,122
Ingushetia Republic,2020-06-04,31
Irkutsk Oblast,2020-06-04,138
Ivanovo Oblast,2020-06-04,117
Jewish Autonomous Okrug,2020-06-04,6
Kabardino-Balkarian Republic,2020-06-04,74
Kaliningrad Oblast,2020-06-04,23
Kalmykia Republic,2020-06-04,19
Kaluga Oblast,2020-06-04,91
Kamchatka Krai,2020-06-04,35
Karachay-Cherkess Republic,2020-06-04,78
Karelia Republic,2020-06-04,24
Kemerovo Oblast,2020-06-04,22
Khabarovsk Krai,2020-06-04,60
Khakassia Republic,2020-06-04,25
Khanty-Mansi Autonomous Okrug,2020-06-04,140
Kirov Oblast,2020-06-04,63
Komi Republic,2020-06-04,29
Kostroma Oblast,2020-06-04,17
Krasnodar Krai,2020-06-04,80
Krasnoyarsk Krai,2020-06-04,141
Kurgan Oblast,2020-06-04,4
Kursk Oblast,2020-06-04,73
Leningrad Oblast,2020-06-04,52
Lipetsk Oblast,2020-06-04,62
Magadan Oblast,2020-06-04,11
Mari El Republic,2020-06-04,39
Mordovia Republic,2020-06-04,39
Moscow,2020-06-04,1998
Moscow Oblast,2020-06-04,767
Murmansk Oblast,2020-06-04,33
Nenets Autonomous Okrug,2020-06-04,1
Nizhny Novgorod Oblast,2020-06-04,319
North Ossetia - Alania Republic,2020-06-04,47
Novgorod Oblast,2020-06-04,53
Novosibirsk Oblast,2020-06-04,104
Omsk Oblast,2020-06-04,58
Orel Oblast,2020-06-04,85
Orenburg Oblast,2020-06-04,56
Penza Oblast,2020-06-04,84
Perm Krai,2020-06-04,51
Primorsky Krai,2020-06-04,56
Pskov Oblast,2020-06-04,112
Republic of Crimea,2020-06-04,7
Rostov Oblast,2020-06-04,184
Ryazan Oblast,2020-06-04,73
Saint Petersburg,2020-06-04,375
Sakha (Yakutiya) Republic,2020-06-04,94
Sakhalin Oblast,2020-06-04,4
Samara Oblast,2020-06-04,63
Saratov Oblast,2020-06-04,94
Sevastopol,2020-06-04,1
Smolensk Oblast,2020-06-04,142
Stavropol Krai,2020-06-04,86
Sverdlovsk Oblast,2020-06-04,298
Tambov Oblast,2020-06-04,67
Tatarstan Republic,2020-06-04,51
Tomsk Oblast,2020-06-04,32
Tula Oblast,2020-06-04,110
Tver Oblast,2020-06-04,73
Tyumen Oblast,2020-06-04,49
Tyva Republic,2020-06-04,76
Udmurt Republic,2020-06-04,52
Ulyanovsk Oblast,2020-06-04,100
Vladimir Oblast,2020-06-04,55
Volgograd Oblast,2020-06-04,109
Vologda Oblast,2020-06-04,20
Voronezh Oblast,2020-06-04,105
Yamalo-Nenets Autonomous Okrug,2020-06-04,55
Yaroslavl Oblast,2020-06-04,74
Zabaykalsky Krai,2020-06-04,39
Adygea Republic,2020-06-05,25
Altai Krai,2020-06-05,57
Altai Republic,2020-06-05,2
Amur Oblast,2020-06-05,27
Arkhangelsk Oblast,2020-06-05,125
Astrakhan Oblast,2020-06-05,75
Bashkortostan Republic,2020-06-05,119
Belgorod Oblast,2020-06-05,71
Bryansk Oblast,2020-06-05,96
Buryatia Republic,2020-06-05,48
Chechen Republic,2020-06-05,15
Chelyabinsk Oblast,2020-06-05,108
Chukotka Autonomous Okrug,2020-06-05,6
Chuvashia Republic,2020-06-05,80
Dagestan Republic,2020-06-05,124
Ingushetia Republic,2020-06-05,40
Irkutsk Oblast,2020-06-05,95
Ivanovo Oblast,2020-06-05,125
Jewish Autonomous Okrug,2020-06-05,6
Kabardino-Balkarian Republic,2020-06-05,73
Kaliningrad Oblast,2020-06-05,35
Kalmykia Republic,2020-06-05,9
Kaluga Oblast,2020-06-05,87
Kamchatka Krai,2020-06-05,49
Karachay-Cherkess Republic,2020-06-05,76
Karelia Republic,2020-06-05,28
Kemerovo Oblast,2020-06-05,28
Khabarovsk Krai,2020-06-05,65
Khakassia Republic,2020-06-05,25
Khanty-Mansi Autonomous Okrug,2020-06-05,117
Kirov Oblast,2020-06-05,75
Komi Republic,2020-06-05,25
Kostroma Oblast,2020-06-05,20
Krasnodar Krai,2020-06-05,83
Krasnoyarsk Krai,2020-06-05,173
Kurgan Oblast,2020-06-05,9
Kursk Oblast,2020-06-05,85
Leningrad Oblast,2020-06-05,52
Lipetsk Oblast,2020-06-05,64
Magadan Oblast,2020-06-05,15
Mari El Republic,2020-06-05,42
Mordovia Republic,2020-06-05,47
Moscow,2020-06-05,1855
Moscow Oblast,2020-06-05,762
Murmansk Oblast,2020-06-05,47
Nenets Autonomous Okrug,2020-06-05,5
Nizhny Novgorod Oblast,2020-06-05,330
North Ossetia - Alania Republic,2020-06-05,46
Novgorod Oblast,2020-06-05,42
Novosibirsk Oblast,2020-06-05,108
Omsk Oblast,2020-06-05,55
Orel Oblast,2020-06-05,121
Orenburg Oblast,2020-06-05,63
Penza Oblast,2020-06-05,90
Perm Krai,2020-06-05,49
Primorsky Krai,2020-06-05,51
Pskov Oblast,2020-06-05,65
Republic of Crimea,2020-06-05,6
Rostov Oblast,2020-06-05,196
Ryazan Oblast,2020-06-05,71
Saint Petersburg,2020-06-05,378
Sakha (Yakutiya) Republic,2020-06-05,72
Sakhalin Oblast,2020-06-05,13
Samara Oblast,2020-06-05,89
Saratov Oblast,2020-06-05,96
Sevastopol,2020-06-05,2
Smolensk Oblast,2020-06-05,150
Stavropol Krai,2020-06-05,84
Sverdlovsk Oblast,2020-06-05,251
Tambov Oblast,2020-06-05,65
Tatarstan Republic,2020-06-05,50
Tomsk Oblast,2020-06-05,35
Tula Oblast,2020-06-05,105
Tver Oblast,2020-06-05,71
Tyumen Oblast,2020-06-05,36
Tyva Republic,2020-06-05,94
Udmurt Republic,2020-06-05,43
Ulyanovsk Oblast,2020-06-05,95
Vladimir Oblast,2020-06-05,58
Volgograd Oblast,2020-06-05,128
Vologda Oblast,2020-06-05,17
Voronezh Oblast,2020-06-05,126
Yamalo-Nenets Autonomous Okrug,2020-06-05,45
Yaroslavl Oblast,2020-06-05,71
Zabaykalsky Krai,2020-06-05,64
Adygea Republic,2020-06-06,33
Altai Krai,2020-06-06,63
Altai Republic,2020-06-06,7
Amur Oblast,2020-06-06,42
Arkhangelsk Oblast,2020-06-06,125
Astrakhan Oblast,2020-06-06,61
Bashkortostan Republic,2020-06-06,105
Belgorod Oblast,2020-06-06,74
Bryansk Oblast,2020-06-06,95
Buryatia Republic,2020-06-06,52
Chechen Republic,2020-06-06,20
Chelyabinsk Oblast,2020-06-06,128
Chukotka Autonomous Okrug,2020-06-06,5
Chuvashia Republic,2020-06-06,84
Dagestan Republic,2020-06-06,156
Ingushetia Republic,2020-06-06,39
Irkutsk Oblast,2020-06-06,71
Ivanovo Oblast,2020-06-06,130
Jewish Autonomous Okrug,2020-06-06,7
Kabardino-Balkarian Republic,2020-06-06,73
Kaliningrad Oblast,2020-06-06,36
Kalmykia Republic,2020-06-06,13
Kaluga Oblast,2020-06-06,74
Kamchatka Krai,2020-06-06,52
Karachay-Cherkess Republic,2020-06-06,75
Karelia Republic,2020-06-06,25
Kemerovo Oblast,2020-06-06,19
Khabarovsk Krai,2020-06-06,70
Khakassia Republic,2020-06-06,9
Khanty-Mansi Autonomous Okrug,2020-06-06,127
Kirov Oblast,2020-06-06,79
Komi Republic,2020-06-06,38
Kostroma Oblast,2020-06-06,26
Krasnodar Krai,2020-06-06,81
Krasnoyarsk Krai,2020-06-06,168
Kurgan Oblast,2020-06-06,12
Kursk Oblast,2020-06-06,68
Leningrad Oblast,2020-06-06,51
Lipetsk Oblast,2020-06-06,64
Magadan Oblast,2020-06-06,27
Mari El Republic,2020-06-06,44
Mordovia Republic,2020-06-06,40
Moscow,2020-06-06,1992
Moscow Oblast,2020-06-06,758
Murmansk Oblast,2020-06-06,50
Nenets Autonomous Okrug,2020-06-06,0
Nizhny Novgorod Oblast,2020-06-06,321
North Ossetia - Alania Republic,2020-06-06,44
Novgorod Oblast,2020-06-06,46
Novosibirsk Oblast,2020-06-06,107
Omsk Oblast,2020-06-06,81
Orel Oblast,2020-06-06,111
Orenburg Oblast,2020-06-06,63
Penza Oblast,2020-06-06,86
Perm Krai,2020-06-06,56
Primorsky Krai,2020-06-06,51
Pskov Oblast,2020-06-06,32
Republic of Crimea,2020-06-06,8
Rostov Oblast,2020-06-06,212
Ryazan Oblast,2020-06-06,68
Saint Petersburg,2020-06-06,347
Sakha (Yakutiya) Republic,2020-06-06,73
Sakhalin Oblast,2020-06-06,10
Samara Oblast,2020-06-06,104
Saratov Oblast,2020-06-06,98
Sevastopol,2020-06-06,1
Smolensk Oblast,2020-06-06,95
Stavropol Krai,2020-06-06,87
Sverdlovsk Oblast,2020-06-06,249
Tambov Oblast,2020-06-06,64
Tatarstan Republic,2020-06-06,52
Tomsk Oblast,2020-06-06,36
Tula Oblast,2020-06-06,107
Tver Oblast,2020-06-06,87
Tyumen Oblast,2020-06-06,39
Tyva Republic,2020-06-06,98
Udmurt Republic,2020-06-06,39
Ulyanovsk Oblast,2020-06-06,109
Vladimir Oblast,2020-06-06,60
Volgograd Oblast,2020-06-06,125
Vologda Oblast,2020-06-06,21
Voronezh Oblast,2020-06-06,106
Yamalo-Nenets Autonomous Okrug,2020-06-06,42
Yaroslavl Oblast,2020-06-06,75
Zabaykalsky Krai,2020-06-06,77
Adygea Republic,2020-06-07,30
Altai Krai,2020-06-07,64
Altai Republic,2020-06-07,9
Amur Oblast,2020-06-07,45
Arkhangelsk Oblast,2020-06-07,122
Astrakhan Oblast,2020-06-07,60
Bashkortostan Republic,2020-06-07,96
Belgorod Oblast,2020-06-07,71
Bryansk Oblast,2020-06-07,95
Buryatia Republic,2020-06-07,52
Chechen Republic,2020-06-07,19
Chelyabinsk Oblast,2020-06-07,115
Chukotka Autonomous Okrug,2020-06-07,4
Chuvashia Republic,2020-06-07,80
Dagestan Republic,2020-06-07,115
Ingushetia Republic,2020-06-07,35
Irkutsk Oblast,2020-06-07,179
Ivanovo Oblast,2020-06-07,128
Jewish Autonomous Okrug,2020-06-07,7
Kabardino-Balkarian Republic,2020-06-07,76
Kaliningrad Oblast,2020-06-07,40
Kalmykia Republic,2020-06-07,19
Kaluga Oblast,2020-06-07,80
Kamchatka Krai,2020-06-07,40
Karachay-Cherkess Republic,2020-06-07,75
Karelia Republic,2020-06-07,41
Kemerovo Oblast,2020-06-07,36
Khabarovsk Krai,2020-06-07,69
Khakassia Republic,2020-06-07,17
Khanty-Mansi Autonomous Okrug,2020-06-07,115
Kirov Oblast,2020-06-07,61
Komi Republic,2020-06-07,46
Kostroma Oblast,2020-06-07,13
Krasnodar Krai,2020-06-07,87
Krasnoyarsk Krai,2020-06-07,165
Kurgan Oblast,2020-06-07,8
Kursk Oblast,2020-06-07,76
Leningrad Oblast,2020-06-07,51
Lipetsk Oblast,2020-06-07,61
Magadan Oblast,2020-06-07,14
Mari El Republic,2020-06-07,42
Mordovia Republic,2020-06-07,47
Moscow,2020-06-07,1956
Moscow Oblast,2020-06-07,754
Murmansk Oblast,2020-06-07,58
Nenets Autonomous Okrug,2020-06-07,0
Nizhny Novgorod Oblast,2020-06-07,317
North Ossetia - Alania Republic,2020-06-07,42
Novgorod Oblast,2020-06-07,42
Novosibirsk Oblast,2020-06-07,105
Omsk Oblast,2020-06-07,42
Orel Oblast,2020-06-07,110
Orenburg Oblast,2020-06-07,64
Penza Oblast,2020-06-07,98
Perm Krai,2020-06-07,68
Primorsky Krai,2020-06-07,62
Pskov Oblast,2020-06-07,69
Republic of Crimea,2020-06-07,11
Rostov Oblast,2020-06-07,201
Ryazan Oblast,2020-06-07,73
Saint Petersburg,2020-06-07,340
Sakha (Yakutiya) Republic,2020-06-07,78
Sakhalin Oblast,2020-06-07,18
Samara Oblast,2020-06-07,88
Saratov Oblast,2020-06-07,112
Sevastopol,2020-06-07,2
Smolensk Oblast,2020-06-07,112
Stavropol Krai,2020-06-07,89
Sverdlovsk Oblast,2020-06-07,240
Tambov Oblast,2020-06-07,68
Tatarstan Republic,2020-06-07,54
Tomsk Oblast,2020-06-07,54
Tula Oblast,2020-06-07,115
Tver Oblast,2020-06-07,93
Tyumen Oblast,2020-06-07,35
Tyva Republic,2020-06-07,118
Udmurt Republic,2020-06-07,32
Ulyanovsk Oblast,2020-06-07,94
Vladimir Oblast,2020-06-07,63
Volgograd Oblast,2020-06-07,119
Vologda Oblast,2020-06-07,28
Voronezh Oblast,2020-06-07,139
Yamalo-Nenets Autonomous Okrug,2020-06-07,73
Yaroslavl Oblast,2020-06-07,70
Zabaykalsky Krai,2020-06-07,73
Adygea Republic,2020-06-08,44
Altai Krai,2020-06-08,71
Altai Republic,2020-06-08,8
Amur Oblast,2020-06-08,46
Arkhangelsk Oblast,2020-06-08,121
Astrakhan Oblast,2020-06-08,44
Bashkortostan Republic,2020-06-08,89
Belgorod Oblast,2020-06-08,73
Bryansk Oblast,2020-06-08,94
Buryatia Republic,2020-06-08,48
Chechen Republic,2020-06-08,20
Chelyabinsk Oblast,2020-06-08,123
Chukotka Autonomous Okrug,2020-06-08,0
Chuvashia Republic,2020-06-08,86
Dagestan Republic,2020-06-08,112
Ingushetia Republic,2020-06-08,26
Irkutsk Oblast,2020-06-08,85
Ivanovo Oblast,2020-06-08,117
Jewish Autonomous Okrug,2020-06-08,4
Kabardino-Balkarian Republic,2020-06-08,76
Kaliningrad Oblast,2020-06-08,37
Kalmykia Republic,2020-06-08,11
Kaluga Oblast,2020-06-08,89
Kamchatka Krai,2020-06-08,43
Karachay-Cherkess Republic,2020-06-08,74
Karelia Republic,2020-06-08,19
Kemerovo Oblast,2020-06-08,31
Khabarovsk Krai,2020-06-08,59
Khakassia Republic,2020-06-08,13
Khanty-Mansi Autonomous Okrug,2020-06-08,129
Kirov Oblast,2020-06-08,78
Komi Republic,2020-06-08,36
Kostroma Oblast,2020-06-08,25
Krasnodar Krai,2020-06-08,86
Krasnoyarsk Krai,2020-06-08,159
Kurgan Oblast,2020-06-08,18
Kursk Oblast,2020-06-08,60
Leningrad Oblast,2020-06-08,50
Lipetsk Oblast,2020-06-08,60
Magadan Oblast,2020-06-08,12
Mari El Republic,2020-06-08,43
Mordovia Republic,2020-06-08,45
Moscow,2020-06-08,2001
Moscow Oblast,2020-06-08,751
Murmansk Oblast,2020-06-08,46
Nenets Autonomous Okrug,2020-06-08,0
Nizhny Novgorod Oblast,2020-06-08,305
North Ossetia - Alania Republic,2020-06-08,41
Novgorod Oblast,2020-06-08,58
Novosibirsk Oblast,2020-06-08,102
Omsk Oblast,2020-06-08,58
Orel Oblast,2020-06-08,97
Orenburg Oblast,2020-06-08,66
Penza Oblast,2020-06-08,110
Perm Krai,2020-06-08,67
Primorsky Krai,2020-06-08,67
Pskov Oblast,2020-06-08,37
Republic of Crimea,2020-06-08,14
Rostov Oblast,2020-06-08,189
Ryazan Oblast,2020-06-08,75
Saint Petersburg,2020-06-08,326
Sakha (Yakutiya) Republic,2020-06-08,80
Sakhalin Oblast,2020-06-08,16
Samara Oblast,2020-06-08,86
Saratov Oblast,2020-06-08,137
Sevastopol,2020-06-08,1
Smolensk Oblast,2020-06-08,122
Stavropol Krai,2020-06-08,88
Sverdlovsk Oblast,2020-06-08,249
Tambov Oblast,2020-06-08,65
Tatarstan Republic,2020-06-08,53
Tomsk Oblast,2020-06-08,49
Tula Oblast,2020-06-08,114
Tver Oblast,2020-06-08,92
Tyumen Oblast,2020-06-08,39
Tyva Republic,2020-06-08,131
Udmurt Republic,2020-06-08,27
Ulyanovsk Oblast,2020-06-08,97
Vladimir Oblast,2020-06-08,62
Volgograd Oblast,2020-06-08,117
Vologda Oblast,2020-06-08,27
Voronezh Oblast,2020-06-08,228
Yamalo-Nenets Autonomous Okrug,2020-06-08,83
Yaroslavl Oblast,2020-06-08,68
Zabaykalsky Krai,2020-06-08,80
Adygea Republic,2020-06-09,46
Altai Krai,2020-06-09,68
Altai Republic,2020-06-09,10
Amur Oblast,2020-06-09,48
Arkhangelsk Oblast,2020-06-09,96
Astrakhan Oblast,2020-06-09,83
Bashkortostan Republic,2020-06-09,96
Belgorod Oblast,2020-06-09,75
Bryansk Oblast,2020-06-09,93
Buryatia Republic,2020-06-09,44
Chechen Republic,2020-06-09,19
Chelyabinsk Oblast,2020-06-09,143
Chukotka Autonomous Okrug,2020-06-09,4
Chuvashia Republic,2020-06-09,85
Dagestan Republic,2020-06-09,107
Ingushetia Republic,2020-06-09,31
Irkutsk Oblast,2020-06-09,206
Ivanovo Oblast,2020-06-09,108
Jewish Autonomous Okrug,2020-06-09,3
Kabardino-Balkarian Republic,2020-06-09,75
Kaliningrad Oblast,2020-06-09,45
Kalmykia Republic,2020-06-09,1
Kaluga Oblast,2020-06-09,91
Kamchatka Krai,2020-06-09,46
Karachay-Cherkess Republic,2020-06-09,75
Karelia Republic,2020-06-09,23
Kemerovo Oblast,2020-06-09,34
Khabarovsk Krai,2020-06-09,65
Khakassia Republic,2020-06-09,24
Khanty-Mansi Autonomous Okrug,2020-06-09,149
Kirov Oblast,2020-06-09,40
Komi Republic,2020-06-09,26
Kostroma Oblast,2020-06-09,27
Krasnodar Krai,2020-06-09,89
Krasnoyarsk Krai,2020-06-09,157
Kurgan Oblast,2020-06-09,8
Kursk Oblast,2020-06-09,58
Leningrad Oblast,2020-06-09,49
Lipetsk Oblast,2020-06-09,60
Magadan Oblast,2020-06-09,9
Mari El Republic,2020-06-09,47
Mordovia Republic,2020-06-09,66
Moscow,2020-06-09,1572
Moscow Oblast,2020-06-09,739
Murmansk Oblast,2020-06-09,98
Nenets Autonomous Okrug,2020-06-09,0
Nizhny Novgorod Oblast,2020-06-09,292
North Ossetia - Alania Republic,2020-06-09,40
Novgorod Oblast,2020-06-09,45
Novosibirsk Oblast,2020-06-09,104
Omsk Oblast,2020-06-09,75
Orel Oblast,2020-06-09,125
Orenburg Oblast,2020-06-09,64
Penza Oblast,2020-06-09,138
Perm Krai,2020-06-09,65
Primorsky Krai,2020-06-09,58
Pskov Oblast,2020-06-09,37
Republic of Crimea,2020-06-09,8
Rostov Oblast,2020-06-09,187
Ryazan Oblast,2020-06-09,76
Saint Petersburg,2020-06-09,318
Sakha (Yakutiya) Republic,2020-06-09,75
Sakhalin Oblast,2020-06-09,12
Samara Oblast,2020-06-09,46
Saratov Oblast,2020-06-09,115
Sevastopol,2020-06-09,0
Smolensk Oblast,2020-06-09,143
Stavropol Krai,2020-06-09,86
Sverdlovsk Oblast,2020-06-09,242
Tambov Oblast,2020-06-09,65
Tatarstan Republic,2020-06-09,54
Tomsk Oblast,2020-06-09,47
Tula Oblast,2020-06-09,109
Tver Oblast,2020-06-09,84
Tyumen Oblast,2020-06-09,34
Tyva Republic,2020-06-09,97
Udmurt Republic,2020-06-09,24
Ulyanovsk Oblast,2020-06-09,94
Vladimir Oblast,2020-06-09,54
Volgograd Oblast,2020-06-09,92
Vologda Oblast,2020-06-09,26
Voronezh Oblast,2020-06-09,220
Yamalo-Nenets Autonomous Okrug,2020-06-09,56
Yaroslavl Oblast,2020-06-09,67
Zabaykalsky Krai,2020-06-09,83
Adygea Republic,2020-06-10,43
Altai Krai,2020-06-10,66
Altai Republic,2020-06-10,14
Amur Oblast,2020-06-10,39
Arkhangelsk Oblast,2020-06-10,132
Astrakhan Oblast,2020-06-10,81
Bashkortostan Republic,2020-06-10,81
Belgorod Oblast,2020-06-10,73
Bryansk Oblast,2020-06-10,90
Buryatia Republic,2020-06-10,79
Chechen Republic,2020-06-10,16
Chelyabinsk Oblast,2020-06-10,135
Chukotka Autonomous Okrug,2020-06-10,2
Chuvashia Republic,2020-06-10,79
Dagestan Republic,2020-06-10,98
Ingushetia Republic,2020-06-10,39
Irkutsk Oblast,2020-06-10,182
Ivanovo Oblast,2020-06-10,101
Jewish Autonomous Okrug,2020-06-10,6
Kabardino-Balkarian Republic,2020-06-10,77
Kaliningrad Oblast,2020-06-10,46
Kalmykia Republic,2020-06-10,23
Kaluga Oblast,2020-06-10,70
Kamchatka Krai,2020-06-10,41
Karachay-Cherkess Republic,2020-06-10,78
Karelia Republic,2020-06-10,20
Kemerovo Oblast,2020-06-10,48
Khabarovsk Krai,2020-06-10,72
Khakassia Republic,2020-06-10,26
Khanty-Mansi Autonomous Okrug,2020-06-10,197
Kirov Oblast,2020-06-10,60
Komi Republic,2020-06-10,67
Kostroma Oblast,2020-06-10,24
Krasnodar Krai,2020-06-10,81
Krasnoyarsk Krai,2020-06-10,174
Kurgan Oblast,2020-06-10,16
Kursk Oblast,2020-06-10,71
Leningrad Oblast,2020-06-10,55
Lipetsk Oblast,2020-06-10,61
Magadan Oblast,2020-06-10,11
Mari El Republic,2020-06-10,42
Mordovia Republic,2020-06-10,64
Moscow,2020-06-10,1195
Moscow Oblast,2020-06-10,735
Murmansk Oblast,2020-06-10,26
Nenets Autonomous Okrug,2020-06-10,0
Nizhny Novgorod Oblast,2020-06-10,304
North Ossetia - Alania Republic,2020-06-10,39
Novgorod Oblast,2020-06-10,44
Novosibirsk Oblast,2020-06-10,106
Omsk Oblast,2020-06-10,79
Orel Oblast,2020-06-10,89
Orenburg Oblast,2020-06-10,60
Penza Oblast,2020-06-10,126
Perm Krai,2020-06-10,93
Primorsky Krai,2020-06-10,52
Pskov Oblast,2020-06-10,60
Republic of Crimea,2020-06-10,11
Rostov Oblast,2020-06-10,192
Ryazan Oblast,2020-06-10,64
Saint Petersburg,2020-06-10,313
Sakha (Yakutiya) Republic,2020-06-10,67
Sakhalin Oblast,2020-06-10,34
Samara Oblast,2020-06-10,113
Saratov Oblast,2020-06-10,117
Sevastopol,2020-06-10,0
Smolensk Oblast,2020-06-10,132
Stavropol Krai,2020-06-10,85
Sverdlovsk Oblast,2020-06-10,284
Tambov Oblast,2020-06-10,67
Tatarstan Republic,2020-06-10,55
Tomsk Oblast,2020-06-10,48
Tula Oblast,2020-06-10,103
Tver Oblast,2020-06-10,83
Tyumen Oblast,2020-06-10,32
Tyva Republic,2020-06-10,79
Udmurt Republic,2020-06-10,24
Ulyanovsk Oblast,2020-06-10,91
Vladimir Oblast,2020-06-10,55
Volgograd Oblast,2020-06-10,116
Vologda Oblast,2020-06-10,22
Voronezh Oblast,2020-06-10,242
Yamalo-Nenets Autonomous Okrug,2020-06-10,54
Yaroslavl Oblast,2020-06-10,63
Zabaykalsky Krai,2020-06-10,70
Adygea Republic,2020-06-11,55
Altai Krai,2020-06-11,69
