region,date,confirm
Arunachal Pradesh,2020-12-04,19
Assam,2020-12-04,169
Bihar,2020-12-04,619
Chandigarh,2020-12-04,111
Chhattisgarh,2020-12-04,1579
Dadra and Nagar Haveli,2020-12-04,0
Daman and Diu,2020-12-04,0
Goa,2020-12-04,94
Gujarat,2020-12-04,1510
Haryana,2020-12-04,1602
Himachal Pradesh,2020-12-04,803
Jammu and Kashmir,2020-12-04,544
Jharkhand,2020-12-04,219
Karnataka,2020-12-04,1247
Kerala,2020-12-04,5718
Ladakh,2020-12-04,41
Lakshadweep,2020-12-04,0
Madhya Pradesh,2020-12-04,1324
Maharashtra,2020-12-04,5229
Manipur,2020-12-04,155
Meghalaya,2020-12-04,62
Mizoram,2020-12-04,7
Nagaland,2020-12-04,22
NCT of Delhi,2020-12-04,4067
Odisha,2020-12-04,377
Puducherry,2020-12-04,46
Punjab,2020-12-04,724
Rajasthan,2020-12-04,1934
Sikkim,2020-12-04,47
Tamil Nadu,2020-12-04,1391
Telangana,2020-12-04,631
Tripura,2020-12-04,33
Uttar Pradesh,2020-12-04,1951
Uttarakhand,2020-12-04,618
West Bengal,2020-12-04,3206
Andaman and Nicobar,2020-12-05,5
Andhra Pradesh,2020-12-05,630
Arunachal Pradesh,2020-12-05,17
Assam,2020-12-05,157
Bihar,2020-12-05,573
Chandigarh,2020-12-05,98
Chhattisgarh,2020-12-05,1583
Dadra and Nagar Haveli,2020-12-05,2
Daman and Diu,2020-12-05,0
Goa,2020-12-05,115
Gujarat,2020-12-05,1514
Haryana,2020-12-05,1557
Himachal Pradesh,2020-12-05,905
Jammu and Kashmir,2020-12-05,501
Jharkhand,2020-12-05,196
Karnataka,2020-12-05,1325
Kerala,2020-12-05,5848
Ladakh,2020-12-05,108
Lakshadweep,2020-12-05,0
Madhya Pradesh,2020-12-05,1352
Maharashtra,2020-12-05,4922
Manipur,2020-12-05,166
Meghalaya,2020-12-05,97
Mizoram,2020-12-05,25
Nagaland,2020-12-05,35
NCT of Delhi,2020-12-05,3419
Odisha,2020-12-05,409
Puducherry,2020-12-05,44
Punjab,2020-12-05,636
Rajasthan,2020-12-05,2076
Sikkim,2020-12-05,21
Tamil Nadu,2020-12-05,1366
Telangana,2020-12-05,596
Tripura,2020-12-05,24
Uttar Pradesh,2020-12-05,1833
Uttarakhand,2020-12-05,680
West Bengal,2020-12-05,3175
Andaman and Nicobar,2020-12-06,11
Andhra Pradesh,2020-12-06,667
Arunachal Pradesh,2020-12-06,11
Assam,2020-12-06,97
Bihar,2020-12-06,585
Chandigarh,2020-12-06,101
Chhattisgarh,2020-12-06,1229
Dadra and Nagar Haveli,2020-12-06,1
Daman and Diu,2020-12-06,0
Goa,2020-12-06,112
Gujarat,2020-12-06,1455
Haryana,2020-12-06,1498
Himachal Pradesh,2020-12-06,553
Jammu and Kashmir,2020-12-06,531
Jharkhand,2020-12-06,92
Karnataka,2020-12-06,1321
Kerala,2020-12-06,4777
Ladakh,2020-12-06,53
Lakshadweep,2020-12-06,0
Madhya Pradesh,2020-12-06,1455
Maharashtra,2020-12-06,4757
Manipur,2020-12-06,216
Meghalaya,2020-12-06,73
Mizoram,2020-12-06,21
Nagaland,2020-12-06,39
NCT of Delhi,2020-12-06,2706
Odisha,2020-12-06,393
Puducherry,2020-12-06,35
Punjab,2020-12-06,802
Rajasthan,2020-12-06,2089
Sikkim,2020-12-06,26
Tamil Nadu,2020-12-06,1320
Telangana,2020-12-06,622
Tripura,2020-12-06,31
Uttar Pradesh,2020-12-06,1932
Uttarakhand,2020-12-06,424
West Bengal,2020-12-06,3143
Andaman and Nicobar,2020-12-07,15
Andhra Pradesh,2020-12-07,316
Arunachal Pradesh,2020-12-07,20
Assam,2020-12-07,166
Bihar,2020-12-07,439
Chandigarh,2020-12-07,86
Chhattisgarh,2020-12-07,1423
Dadra and Nagar Haveli,2020-12-07,4
Daman and Diu,2020-12-07,0
Goa,2020-12-07,90
Gujarat,2020-12-07,1380
Haryana,2020-12-07,1392
Himachal Pradesh,2020-12-07,739
Jammu and Kashmir,2020-12-07,280
Jharkhand,2020-12-07,179
Karnataka,2020-12-07,998
Kerala,2020-12-07,3272
Ladakh,2020-12-07,3
Lakshadweep,2020-12-07,0
Madhya Pradesh,2020-12-07,1452
Maharashtra,2020-12-07,3075
Manipur,2020-12-07,152
Meghalaya,2020-12-07,77
Mizoram,2020-12-07,2
Nagaland,2020-12-07,39
NCT of Delhi,2020-12-07,1674
Odisha,2020-12-07,368
Puducherry,2020-12-07,26
Punjab,2020-12-07,613
Rajasthan,2020-12-07,1927
Sikkim,2020-12-07,6
Tamil Nadu,2020-12-07,1312
Telangana,2020-12-07,517
Tripura,2020-12-07,6
Uttar Pradesh,2020-12-07,1453
Uttarakhand,2020-12-07,512
West Bengal,2020-12-07,2214
Andaman and Nicobar,2020-12-08,5
Andhra Pradesh,2020-12-08,551
Arunachal Pradesh,2020-12-08,22
Assam,2020-12-08,94
Bihar,2020-12-08,684
Chandigarh,2020-12-08,126
Chhattisgarh,2020-12-08,1467
Dadra and Nagar Haveli,2020-12-08,5
Daman and Diu,2020-12-08,0
Goa,2020-12-08,159
Gujarat,2020-12-08,1325
Haryana,2020-12-08,1391
Himachal Pradesh,2020-12-08,504
Jammu and Kashmir,2020-12-08,470
Jharkhand,2020-12-08,182
Karnataka,2020-12-08,1280
Kerala,2020-12-08,5032
Ladakh,2020-12-08,73
Lakshadweep,2020-12-08,0
Madhya Pradesh,2020-12-08,1345
Maharashtra,2020-12-08,4026
Manipur,2020-12-08,171
Meghalaya,2020-12-08,96
Mizoram,2020-12-08,32
Nagaland,2020-12-08,61
NCT of Delhi,2020-12-08,3188
Odisha,2020-12-08,349
Puducherry,2020-12-08,41
Punjab,2020-12-08,492
Rajasthan,2020-12-08,1604
Sikkim,2020-12-08,13
Tamil Nadu,2020-12-08,1236
Telangana,2020-12-08,682
Tripura,2020-12-08,28
Uttar Pradesh,2020-12-08,1776
Uttarakhand,2020-12-08,632
West Bengal,2020-12-08,2941
Andaman and Nicobar,2020-12-09,5
Andhra Pradesh,2020-12-09,618
Arunachal Pradesh,2020-12-09,24
Assam,2020-12-09,146
Bihar,2020-12-09,690
Chandigarh,2020-12-09,83
Chhattisgarh,2020-12-09,1421
Dadra and Nagar Haveli,2020-12-09,3
Daman and Diu,2020-12-09,0
Goa,2020-12-09,101
Gujarat,2020-12-09,1318
Haryana,2020-12-09,1400
Himachal Pradesh,2020-12-09,729
Jammu and Kashmir,2020-12-09,369
Jharkhand,2020-12-09,191
Karnataka,2020-12-09,1279
Kerala,2020-12-09,4875
Ladakh,2020-12-09,76
Lakshadweep,2020-12-09,0
Madhya Pradesh,2020-12-09,1272
Maharashtra,2020-12-09,4981
Manipur,2020-12-09,138
Meghalaya,2020-12-09,101
Mizoram,2020-12-09,9
Nagaland,2020-12-09,29
NCT of Delhi,2020-12-09,2463
Odisha,2020-12-09,386
Puducherry,2020-12-09,28
Punjab,2020-12-09,597
Rajasthan,2020-12-09,1511
Sikkim,2020-12-09,24
Tamil Nadu,2020-12-09,1232
Telangana,2020-12-09,721
Tripura,2020-12-09,20
Uttar Pradesh,2020-12-09,1326
Uttarakhand,2020-12-09,515
West Bengal,2020-12-09,2956
Andaman and Nicobar,2020-12-10,8
Andhra Pradesh,2020-12-10,538
Arunachal Pradesh,2020-12-10,18
Assam,2020-12-10,140
Bihar,2020-12-10,595
Chandigarh,2020-12-10,88
Chhattisgarh,2020-12-10,1518
Dadra and Nagar Haveli,2020-12-10,0
Daman and Diu,2020-12-10,0
Goa,2020-12-10,95
Gujarat,2020-12-10,1270
Haryana,2020-12-10,1250
Himachal Pradesh,2020-12-10,773
Jammu and Kashmir,2020-12-10,366
Jharkhand,2020-12-10,173
Karnataka,2020-12-10,1238
Kerala,2020-12-10,4470
Ladakh,2020-12-10,26
Lakshadweep,2020-12-10,0
Madhya Pradesh,2020-12-10,1319
Maharashtra,2020-12-10,3824
Manipur,2020-12-10,151
Meghalaya,2020-12-10,75
Mizoram,2020-12-10,7
Nagaland,2020-12-10,94
NCT of Delhi,2020-12-10,1575
Odisha,2020-12-10,343
Puducherry,2020-12-10,24
Punjab,2020-12-10,628
Rajasthan,2020-12-10,1592
Sikkim,2020-12-10,26
Tamil Nadu,2020-12-10,1220
Telangana,2020-12-10,643
Tripura,2020-12-10,31
Uttar Pradesh,2020-12-10,1662
Uttarakhand,2020-12-10,830
West Bengal,2020-12-10,2801
Andaman and Nicobar,2020-12-11,7
Andhra Pradesh,2020-12-11,520
Arunachal Pradesh,2020-12-11,18
Assam,2020-12-11,127
Bihar,2020-12-11,618
Chandigarh,2020-12-11,92
Chhattisgarh,2020-12-11,1491
Dadra and Nagar Haveli,2020-12-11,1
Daman and Diu,2020-12-11,0
Goa,2020-12-11,104
Gujarat,2020-12-11,1223
Haryana,2020-12-11,1065
Himachal Pradesh,2020-12-11,651
Jammu and Kashmir,2020-12-11,434
Jharkhand,2020-12-11,174
Karnataka,2020-12-11,1210
Kerala,2020-12-11,4642
Ladakh,2020-12-11,41
Lakshadweep,2020-12-11,0
Madhya Pradesh,2020-12-11,1222
Maharashtra,2020-12-11,4268
Manipur,2020-12-11,174
Meghalaya,2020-12-11,59
Mizoram,2020-12-11,23
Nagaland,2020-12-11,32
NCT of Delhi,2020-12-11,2385
Odisha,2020-12-11,387
Puducherry,2020-12-11,43
Punjab,2020-12-11,543
Rajasthan,2020-12-11,1473
Sikkim,2020-12-11,27
Tamil Nadu,2020-12-11,1235
Telangana,2020-12-11,612
Tripura,2020-12-11,21
Uttar Pradesh,2020-12-11,1561
Uttarakhand,2020-12-11,725
West Bengal,2020-12-11,2753
Andaman and Nicobar,2020-12-12,7
Andhra Pradesh,2020-12-12,510
Arunachal Pradesh,2020-12-12,7
Assam,2020-12-12,152
Bihar,2020-12-12,596
Chandigarh,2020-12-12,70
Chhattisgarh,2020-12-12,1632
Dadra and Nagar Haveli,2020-12-12,0
Daman and Diu,2020-12-12,0
Goa,2020-12-12,70
Gujarat,2020-12-12,1204
Haryana,2020-12-12,1008
Himachal Pradesh,2020-12-12,597
Jammu and Kashmir,2020-12-12,419
Jharkhand,2020-12-12,189
Karnataka,2020-12-12,1203
Kerala,2020-12-12,5949
Ladakh,2020-12-12,26
Lakshadweep,2020-12-12,0
Madhya Pradesh,2020-12-12,1282
Maharashtra,2020-12-12,4259
Manipur,2020-12-12,177
Meghalaya,2020-12-12,98
Mizoram,2020-12-12,17
Nagaland,2020-12-12,42
NCT of Delhi,2020-12-12,1935
Odisha,2020-12-12,335
Puducherry,2020-12-12,38
Punjab,2020-12-12,480
Rajasthan,2020-12-12,1307
Sikkim,2020-12-12,26
Tamil Nadu,2020-12-12,1218
Telangana,2020-12-12,635
Tripura,2020-12-12,18
Uttar Pradesh,2020-12-12,1410
Uttarakhand,2020-12-12,728
West Bengal,2020-12-12,2710
Andaman and Nicobar,2020-12-13,13
Andhra Pradesh,2020-12-13,506
Arunachal Pradesh,2020-12-13,9
Assam,2020-12-13,73
Bihar,2020-12-13,500
Chandigarh,2020-12-13,66
Chhattisgarh,2020-12-13,1259
Dadra and Nagar Haveli,2020-12-13,0
Daman and Diu,2020-12-13,0
Goa,2020-12-13,57
Gujarat,2020-12-13,1175
Haryana,2020-12-13,990
Himachal Pradesh,2020-12-13,424
Jammu and Kashmir,2020-12-13,382
Jharkhand,2020-12-13,144
Karnataka,2020-12-13,1196
Kerala,2020-12-13,4698
Ladakh,2020-12-13,17
Lakshadweep,2020-12-13,0
Madhya Pradesh,2020-12-13,1181
Maharashtra,2020-12-13,3717
Manipur,2020-12-13,119
Meghalaya,2020-12-13,123
Mizoram,2020-12-13,11
Nagaland,2020-12-13,33
NCT of Delhi,2020-12-13,1984
Odisha,2020-12-13,393
Puducherry,2020-12-13,48
Punjab,2020-12-13,621
Rajasthan,2020-12-13,1290
Sikkim,2020-12-13,22
Tamil Nadu,2020-12-13,1195
Telangana,2020-12-13,573
Tripura,2020-12-13,23
Uttar Pradesh,2020-12-13,1424
Uttarakhand,2020-12-13,490
West Bengal,2020-12-13,2580
Andaman and Nicobar,2020-12-14,16
Andhra Pradesh,2020-12-14,305
Arunachal Pradesh,2020-12-14,23
Assam,2020-12-14,146
Bihar,2020-12-14,425
Chandigarh,2020-12-14,76
Chhattisgarh,2020-12-14,1615
Dadra and Nagar Haveli,2020-12-14,0
Daman and Diu,2020-12-14,0
Goa,2020-12-14,112
Gujarat,2020-12-14,1120
Haryana,2020-12-14,993
Himachal Pradesh,2020-12-14,386
Jammu and Kashmir,2020-12-14,246
Jharkhand,2020-12-14,212
Karnataka,2020-12-14,830
Kerala,2020-12-14,2707
Ladakh,2020-12-14,11
Lakshadweep,2020-12-14,0
Madhya Pradesh,2020-12-14,1058
Maharashtra,2020-12-14,2949
Manipur,2020-12-14,54
Meghalaya,2020-12-14,75
Mizoram,2020-12-14,5
Nagaland,2020-12-14,19
NCT of Delhi,2020-12-14,1376
Odisha,2020-12-14,332
Puducherry,2020-12-14,21
Punjab,2020-12-14,459
Rajasthan,2020-12-14,1250
Sikkim,2020-12-14,2
Tamil Nadu,2020-12-14,1141
Telangana,2020-12-14,384
Tripura,2020-12-14,10
Uttar Pradesh,2020-12-14,1172
Uttarakhand,2020-12-14,577
West Bengal,2020-12-14,1834
Andaman and Nicobar,2020-12-15,8
Andhra Pradesh,2020-12-15,500
Arunachal Pradesh,2020-12-15,17
Assam,2020-12-15,142
Bihar,2020-12-15,572
Chandigarh,2020-12-15,62
Chhattisgarh,2020-12-15,1605
Dadra and Nagar Haveli,2020-12-15,0
Daman and Diu,2020-12-15,0
Goa,2020-12-15,92
Gujarat,2020-12-15,1110
Haryana,2020-12-15,822
Himachal Pradesh,2020-12-15,435
Jammu and Kashmir,2020-12-15,346
Jharkhand,2020-12-15,209
Karnataka,2020-12-15,1185
Kerala,2020-12-15,5218
Ladakh,2020-12-15,51
Lakshadweep,2020-12-15,0
Madhya Pradesh,2020-12-15,1073
Maharashtra,2020-12-15,3442
Manipur,2020-12-15,83
Meghalaya,2020-12-15,66
Mizoram,2020-12-15,9
Nagaland,2020-12-15,33
NCT of Delhi,2020-12-15,1617
Odisha,2020-12-15,300
Puducherry,2020-12-15,37
Punjab,2020-12-15,394
Rajasthan,2020-12-15,1045
Sikkim,2020-12-15,25
Tamil Nadu,2020-12-15,1132
Telangana,2020-12-15,491
Tripura,2020-12-15,9
Uttar Pradesh,2020-12-15,1336
Uttarakhand,2020-12-15,496
West Bengal,2020-12-15,2289
Andaman and Nicobar,2020-12-16,8
Andhra Pradesh,2020-12-16,478
Arunachal Pradesh,2020-12-16,21
Assam,2020-12-16,97
Bihar,2020-12-16,565
Chandigarh,2020-12-16,67
Chhattisgarh,2020-12-16,1661
Dadra and Nagar Haveli,2020-12-16,1
Daman and Diu,2020-12-16,0
Goa,2020-12-16,91
Gujarat,2020-12-16,1160
Haryana,2020-12-16,807
Himachal Pradesh,2020-12-16,484
Jammu and Kashmir,2020-12-16,332
Jharkhand,2020-12-16,190
Karnataka,2020-12-16,1240
Kerala,2020-12-16,6185
Ladakh,2020-12-16,21
Lakshadweep,2020-12-16,0
Madhya Pradesh,2020-12-16,1079
Maharashtra,2020-12-16,0
Manipur,2020-12-16,81
Meghalaya,2020-12-16,65
Mizoram,2020-12-16,31
Nagaland,2020-12-16,26
NCT of Delhi,2020-12-16,1547
Odisha,2020-12-16,407
Puducherry,2020-12-16,32
Punjab,2020-12-16,330
Rajasthan,2020-12-16,1247
Sikkim,2020-12-16,33
Tamil Nadu,2020-12-16,1181
Telangana,2020-12-16,536
Tripura,2020-12-16,24
Uttar Pradesh,2020-12-16,1199
Uttarakhand,2020-12-16,567
West Bengal,2020-12-16,2293
Andaman and Nicobar,2020-12-17,10
Andhra Pradesh,2020-12-17,534
Arunachal Pradesh,2020-12-17,29
Assam,2020-12-17,106
Bihar,2020-12-17,588
Chandigarh,2020-12-17,62
Chhattisgarh,2020-12-17,1584
Dadra and Nagar Haveli,2020-12-17,1
Daman and Diu,2020-12-17,0
Goa,2020-12-17,88
Gujarat,2020-12-17,1115
Haryana,2020-12-17,714
Himachal Pradesh,2020-12-17,463
Jammu and Kashmir,2020-12-17,385
Jharkhand,2020-12-17,211
Karnataka,2020-12-17,1236
Kerala,2020-12-17,4969
Ladakh,2020-12-17,5
Lakshadweep,2020-12-17,0
Madhya Pradesh,2020-12-17,1161
Maharashtra,2020-12-17,3880
Manipur,2020-12-17,81
Meghalaya,2020-12-17,69
Mizoram,2020-12-17,5
Nagaland,2020-12-17,33
NCT of Delhi,2020-12-17,1363
Odisha,2020-12-17,351
Puducherry,2020-12-17,40
Punjab,2020-12-17,448
Rajasthan,2020-12-17,1122
Sikkim,2020-12-17,8
Tamil Nadu,2020-12-17,1174
Telangana,2020-12-17,509
Tripura,2020-12-17,17
Uttar Pradesh,2020-12-17,1528
Uttarakhand,2020-12-17,620
West Bengal,2020-12-17,2245
Andaman and Nicobar,2020-12-18,9
Andhra Pradesh,2020-12-18,458
Arunachal Pradesh,2020-12-18,8
Assam,2020-12-18,102
Bihar,2020-12-18,535
Chandigarh,2020-12-18,74
Chhattisgarh,2020-12-18,1413
Dadra and Nagar Haveli,2020-12-18,1
Daman and Diu,2020-12-18,0
Goa,2020-12-18,104
Gujarat,2020-12-18,1075
Haryana,2020-12-18,749
Himachal Pradesh,2020-12-18,482
Jammu and Kashmir,2020-12-18,388
Jharkhand,2020-12-18,274
Karnataka,2020-12-18,1222
Kerala,2020-12-18,5456
Ladakh,2020-12-18,9
Lakshadweep,2020-12-18,0
Madhya Pradesh,2020-12-18,1181
Maharashtra,2020-12-18,3994
Manipur,2020-12-18,86
Meghalaya,2020-12-18,48
Mizoram,2020-12-18,9
Nagaland,2020-12-18,12
NCT of Delhi,2020-12-18,1418
Odisha,2020-12-18,358
Puducherry,2020-12-18,48
Punjab,2020-12-18,439
Rajasthan,2020-12-18,1076
Sikkim,2020-12-18,33
Tamil Nadu,2020-12-18,1134
Telangana,2020-12-18,551
Tripura,2020-12-18,21
Uttar Pradesh,2020-12-18,1405
Uttarakhand,2020-12-18,580
West Bengal,2020-12-18,2239
Andaman and Nicobar,2020-12-19,6
Andhra Pradesh,2020-12-19,479
Arunachal Pradesh,2020-12-19,18
Assam,2020-12-19,96
Bihar,2020-12-19,712
Chandigarh,2020-12-19,65
Chhattisgarh,2020-12-19,1368
Dadra and Nagar Haveli,2020-12-19,1
Daman and Diu,2020-12-19,0
Goa,2020-12-19,127
Gujarat,2020-12-19,1026
Haryana,2020-12-19,590
Himachal Pradesh,2020-12-19,385
Jammu and Kashmir,2020-12-19,301
Jharkhand,2020-12-19,247
Karnataka,2020-12-19,1152
Kerala,2020-12-19,6293
Ladakh,2020-12-19,18
Lakshadweep,2020-12-19,0
Madhya Pradesh,2020-12-19,1085
Maharashtra,2020-12-19,3940
Manipur,2020-12-19,58
Meghalaya,2020-12-19,32
Mizoram,2020-12-19,16
Nagaland,2020-12-19,9
NCT of Delhi,2020-12-19,1139
Odisha,2020-12-19,356
Puducherry,2020-12-19,45
Punjab,2020-12-19,435
Rajasthan,2020-12-19,989
Sikkim,2020-12-19,122
Tamil Nadu,2020-12-19,1127
Telangana,2020-12-19,627
Tripura,2020-12-19,26
Uttar Pradesh,2020-12-19,1205
Uttarakhand,2020-12-19,584
West Bengal,2020-12-19,2155
Andaman and Nicobar,2020-12-20,6
Andhra Pradesh,2020-12-20,438
Arunachal Pradesh,2020-12-20,1
Assam,2020-12-20,63
Bihar,2020-12-20,599
Chandigarh,2020-12-20,29
Chhattisgarh,2020-12-20,953
Dadra and Nagar Haveli,2020-12-20,0
Daman and Diu,2020-12-20,0
Goa,2020-12-20,88
Gujarat,2020-12-20,1010
Haryana,2020-12-20,577
Himachal Pradesh,2020-12-20,319
Jammu and Kashmir,2020-12-20,257
Jharkhand,2020-12-20,172
Karnataka,2020-12-20,1194
Kerala,2020-12-20,5711
Ladakh,2020-12-20,9
Lakshadweep,2020-12-20,0
Madhya Pradesh,2020-12-20,1069
Maharashtra,2020-12-20,3811
Manipur,2020-12-20,48
Meghalaya,2020-12-20,32
Mizoram,2020-12-20,12
Nagaland,2020-12-20,1
NCT of Delhi,2020-12-20,1091
Odisha,2020-12-20,372
Puducherry,2020-12-20,33
Punjab,2020-12-20,337
Rajasthan,2020-12-20,978
Sikkim,2020-12-20,12
Tamil Nadu,2020-12-20,1114
Telangana,2020-12-20,592
Tripura,2020-12-20,22
Uttar Pradesh,2020-12-20,1230
Uttarakhand,2020-12-20,464
West Bengal,2020-12-20,1978
Andaman and Nicobar,2020-12-21,7
Andhra Pradesh,2020-12-21,214
Arunachal Pradesh,2020-12-21,22
Assam,2020-12-21,101
Bihar,2020-12-21,287
Chandigarh,2020-12-21,55
Chhattisgarh,2020-12-21,1258
Dadra and Nagar Haveli,2020-12-21,0
Daman and Diu,2020-12-21,0
Goa,2020-12-21,79
Gujarat,2020-12-21,960
Haryana,2020-12-21,553
Himachal Pradesh,2020-12-21,294
Jammu and Kashmir,2020-12-21,232
Jharkhand,2020-12-21,173
Karnataka,2020-12-21,772
Kerala,2020-12-21,3423
Ladakh,2020-12-21,7
Lakshadweep,2020-12-21,0
Madhya Pradesh,2020-12-21,1035
Maharashtra,2020-12-21,2834
Manipur,2020-12-21,38
Meghalaya,2020-12-21,5
Mizoram,2020-12-21,2
Nagaland,2020-12-21,16
NCT of Delhi,2020-12-21,803
Odisha,2020-12-21,363
Puducherry,2020-12-21,14
Punjab,2020-12-21,336
Rajasthan,2020-12-21,913
Sikkim,2020-12-21,3
Tamil Nadu,2020-12-21,1071
Telangana,2020-12-21,316
Tripura,2020-12-21,8
Uttar Pradesh,2020-12-21,990
Uttarakhand,2020-12-21,448
West Bengal,2020-12-21,1515
Andaman and Nicobar,2020-12-22,5
Andhra Pradesh,2020-12-22,402
Arunachal Pradesh,2020-12-22,5
Assam,2020-12-22,75
Bihar,2020-12-22,497
Chandigarh,2020-12-22,56
Chhattisgarh,2020-12-22,1380
Dadra and Nagar Haveli,2020-12-22,1
Daman and Diu,2020-12-22,0
Goa,2020-12-22,96
Gujarat,2020-12-22,988
Haryana,2020-12-22,534
Himachal Pradesh,2020-12-22,332
Jammu and Kashmir,2020-12-22,308
Jharkhand,2020-12-22,209
Karnataka,2020-12-22,1141
Kerala,2020-12-22,6049
Ladakh,2020-12-22,10
Lakshadweep,2020-12-22,0
Madhya Pradesh,2020-12-22,1005
Maharashtra,2020-12-22,3106
Manipur,2020-12-22,39
Meghalaya,2020-12-22,41
Mizoram,2020-12-22,9
Nagaland,2020-12-22,8
NCT of Delhi,2020-12-22,939
Odisha,2020-12-22,319
Puducherry,2020-12-22,49
Punjab,2020-12-22,287
Rajasthan,2020-12-22,807
Sikkim,2020-12-22,34
Tamil Nadu,2020-12-22,1052
Telangana,2020-12-22,617
Tripura,2020-12-22,13
Uttar Pradesh,2020-12-22,1203
Uttarakhand,2020-12-22,611
West Bengal,2020-12-22,1653
Andaman and Nicobar,2020-12-23,3
Andhra Pradesh,2020-12-23,379
Arunachal Pradesh,2020-12-23,12
Assam,2020-12-23,95
Bihar,2020-12-23,640
Chandigarh,2020-12-23,82
Chhattisgarh,2020-12-23,1337
Dadra and Nagar Haveli,2020-12-23,0
Daman and Diu,2020-12-23,0
Goa,2020-12-23,125
Gujarat,2020-12-23,958
Haryana,2020-12-23,495
Himachal Pradesh,2020-12-23,437
Jammu and Kashmir,2020-12-23,250
Jharkhand,2020-12-23,202
Karnataka,2020-12-23,958
Kerala,2020-12-23,6169
Ladakh,2020-12-23,13
Lakshadweep,2020-12-23,0
Madhya Pradesh,2020-12-23,1007
Maharashtra,2020-12-23,3913
Manipur,2020-12-23,104
Meghalaya,2020-12-23,29
Mizoram,2020-12-23,8
Nagaland,2020-12-23,11
NCT of Delhi,2020-12-23,871
Odisha,2020-12-23,364
Puducherry,2020-12-23,34
Punjab,2020-12-23,480
Rajasthan,2020-12-23,992
Sikkim,2020-12-23,22
Tamil Nadu,2020-12-23,1066
Telangana,2020-12-23,635
Tripura,2020-12-23,15
Uttar Pradesh,2020-12-23,818
Uttarakhand,2020-12-23,564
West Bengal,2020-12-23,1628
Andaman and Nicobar,2020-12-24,5
Andhra Pradesh,2020-12-24,357
Arunachal Pradesh,2020-12-24,9
Assam,2020-12-24,95
Bihar,2020-12-24,668
Chandigarh,2020-12-24,43
Chhattisgarh,2020-12-24,1232
Dadra and Nagar Haveli,2020-12-24,2
Daman and Diu,2020-12-24,0
Goa,2020-12-24,90
Gujarat,2020-12-24,990
Haryana,2020-12-24,519
Himachal Pradesh,2020-12-24,374
Jammu and Kashmir,2020-12-24,291
Jharkhand,2020-12-24,177
Karnataka,2020-12-24,1143
Kerala,2020-12-24,5177
Ladakh,2020-12-24,32
Lakshadweep,2020-12-24,0
Madhya Pradesh,2020-12-24,1038
Maharashtra,2020-12-24,3580
Manipur,2020-12-24,49
Meghalaya,2020-12-24,12
Mizoram,2020-12-24,15
Nagaland,2020-12-24,13
NCT of Delhi,2020-12-24,1063
Odisha,2020-12-24,263
Puducherry,2020-12-24,40
Punjab,2020-12-24,360
Rajasthan,2020-12-24,1001
Sikkim,2020-12-24,32
Tamil Nadu,2020-12-24,1035
Telangana,2020-12-24,574
Tripura,2020-12-24,13
Uttar Pradesh,2020-12-24,1126
Uttarakhand,2020-12-24,436
West Bengal,2020-12-24,1590
Andaman and Nicobar,2020-12-25,11
Andhra Pradesh,2020-12-25,355
Arunachal Pradesh,2020-12-25,0
Assam,2020-12-25,61
Bihar,2020-12-25,640
Chandigarh,2020-12-25,36
Chhattisgarh,2020-12-25,853
Dadra and Nagar Haveli,2020-12-25,2
Daman and Diu,2020-12-25,0
Goa,2020-12-25,80
Gujarat,2020-12-25,910
Haryana,2020-12-25,408
Himachal Pradesh,2020-12-25,292
Jammu and Kashmir,2020-12-25,284
Jharkhand,2020-12-25,168
Karnataka,2020-12-25,1005
Kerala,2020-12-25,5397
Ladakh,2020-12-25,14
Lakshadweep,2020-12-25,0
Madhya Pradesh,2020-12-25,1031
Maharashtra,2020-12-25,3431
Manipur,2020-12-25,67
Meghalaya,2020-12-25,29
Mizoram,2020-12-25,22
Nagaland,2020-12-25,5
NCT of Delhi,2020-12-25,758
Odisha,2020-12-25,325
Puducherry,2020-12-25,29
Punjab,2020-12-25,316
Rajasthan,2020-12-25,1023
Sikkim,2020-12-25,20
Tamil Nadu,2020-12-25,1027
Telangana,2020-12-25,518
Tripura,2020-12-25,9
Uttar Pradesh,2020-12-25,1214
Uttarakhand,2020-12-25,468
West Bengal,2020-12-25,1541
Andaman and Nicobar,2020-12-26,0
Andhra Pradesh,2020-12-26,282
Arunachal Pradesh,2020-12-26,9
Assam,2020-12-26,74
Bihar,2020-12-26,474
Chandigarh,2020-12-26,78
Chhattisgarh,2020-12-26,1045
Dadra and Nagar Haveli,2020-12-26,1
Daman and Diu,2020-12-26,0
Goa,2020-12-26,61
Gujarat,2020-12-26,890
Haryana,2020-12-26,392
Himachal Pradesh,2020-12-26,222
Jammu and Kashmir,2020-12-26,249
Jharkhand,2020-12-26,189
Karnataka,2020-12-26,857
Kerala,2020-12-26,3527
Ladakh,2020-12-26,39
Lakshadweep,2020-12-26,0
Madhya Pradesh,2020-12-26,1006
Maharashtra,2020-12-26,2854
Manipur,2020-12-26,33
Meghalaya,2020-12-26,2
Mizoram,2020-12-26,0
Nagaland,2020-12-26,2
NCT of Delhi,2020-12-26,655
Odisha,2020-12-26,334
Puducherry,2020-12-26,33
Punjab,2020-12-26,305
Rajasthan,2020-12-26,785
Sikkim,2020-12-26,115
Tamil Nadu,2020-12-26,1019
Telangana,2020-12-26,317
Tripura,2020-12-26,1
